ID: flvm-3
Files already downloaded and verified
[trace] GetShare_58635456296 recv flvm-2 1605989584.6581066
[trace] SendShare_95659434034 end flvm-6 1605989584.6585956
[trace] SendShare_40790553792 start flvm-7 1605989584.6586094
[trace] GetShare_3225606878 recv flvm-5 1605989586.1152642
[trace] SendShare_40790553792 end flvm-7 1605989586.177318
[trace] EncryptParameter6 duration flvm-3 5.530445098876953
[trace] GetShare_3103092592 recv flvm-7 1605989586.9169464
[trace] GetShare_57104417031 recv flvm-6 1605989587.11109
[trace] MultiplyParameter6 duration flvm-3 1.6723647117614746
[trace] SendShare_89308417973 start flvm-2 1605989587.8518922
[trace] SendShare_89308417973 end flvm-2 1605989587.856076
[trace] SendShare_56022818404 start flvm-3 1605989587.856092
[trace] GetShare_56022818404 recv flvm-3 1605989587.8564682
[trace] SendShare_56022818404 end flvm-3 1605989587.8565247
[trace] SendShare_55363119271 start flvm-4 1605989587.8565338
[trace] SendShare_55363119271 end flvm-4 1605989587.859186
[trace] SendShare_75109607485 start flvm-5 1605989587.8591976
[trace] SendShare_75109607485 end flvm-5 1605989587.8628304
[trace] SendShare_96513966050 start flvm-6 1605989587.862846
[trace] SendShare_96513966050 end flvm-6 1605989587.945763
[trace] SendShare_83740993857 start flvm-7 1605989587.9457996
[trace] SendShare_83740993857 end flvm-7 1605989588.595433
[trace] EncryptParameter7 duration flvm-3 0.7450077533721924
[trace] GetShare_63581355087 recv flvm-4 1605989588.610019
[trace] GetShare_43123728874 recv flvm-2 1605989588.625029
[trace] GetShare_24240478214 recv flvm-6 1605989589.7160842
[trace] MultiplyParameter7 duration flvm-3 1.122065782546997
[trace] SendShare_91996589659 start flvm-2 1605989589.7672958
[trace] SendShare_91996589659 end flvm-2 1605989590.3263247
[trace] SendShare_29387265079 start flvm-3 1605989590.3263726
[trace] GetShare_29387265079 recv flvm-3 1605989590.3372593
[trace] SendShare_29387265079 end flvm-3 1605989590.3373792
[trace] SendShare_84736070608 start flvm-4 1605989590.3373904
[trace] SendShare_84736070608 end flvm-4 1605989590.873788
[trace] SendShare_76753909792 start flvm-5 1605989590.8738408
[trace] GetShare_46448878387 recv flvm-2 1605989591.5895498
[trace] SendShare_76753909792 end flvm-5 1605989591.590039
[trace] SendShare_32844786870 start flvm-6 1605989591.5900538
[trace] GetShare_50560909986 recv flvm-7 1605989591.6234727
[trace] GetShare_3711261681 recv flvm-4 1605989592.1201873
[trace] GetShare_43355396205 recv flvm-5 1605989592.1209044
[trace] SendShare_32844786870 end flvm-6 1605989592.1407306
[trace] SendShare_83329617318 start flvm-7 1605989592.1407707
[trace] SendShare_83329617318 end flvm-7 1605989592.658925
[trace] EncryptParameter8 duration flvm-3 2.937471866607666
[trace] MultiplyParameter8 duration flvm-3 0.492476224899292
[trace] SendShare_87162896806 start flvm-2 1605989593.1531985
[trace] SendShare_87162896806 end flvm-2 1605989593.1572232
[trace] SendShare_67401004218 start flvm-3 1605989593.1572602
[trace] GetShare_67401004218 recv flvm-3 1605989593.1582737
[trace] SendShare_67401004218 end flvm-3 1605989593.1585062
[trace] SendShare_41250416160 start flvm-4 1605989593.158534
[trace] SendShare_41250416160 end flvm-4 1605989593.161938
[trace] SendShare_34766190845 start flvm-5 1605989593.1619508
[trace] SendShare_34766190845 end flvm-5 1605989593.2305758
[trace] SendShare_65362541797 start flvm-6 1605989593.2306142
[trace] SendShare_65362541797 end flvm-6 1605989593.2387428
[trace] SendShare_31667644547 start flvm-7 1605989593.2387633
[trace] SendShare_31667644547 end flvm-7 1605989593.2994761
[trace] EncryptParameter9 duration flvm-3 0.14690470695495605
[trace] MultiplyParameter9 duration flvm-3 0.49556756019592285
[trace] SendShare_39156344176 start flvm-2 1605989594.2685661
[trace] GetShare_71572493501 recv flvm-7 1605989595.1881032
[trace] GetShare_41212913030 recv flvm-5 1605989595.6802373
[trace] GetShare_75510234451 recv flvm-6 1605989595.681037
[trace] SendShare_39156344176 end flvm-2 1605989598.3790329
[trace] SendShare_48884225767 start flvm-3 1605989598.3790886
[trace] GetShare_48884225767 recv flvm-3 1605989598.6070898
[trace] SendShare_48884225767 end flvm-3 1605989598.608076
[trace] SendShare_23507933081 start flvm-4 1605989598.608092
[trace] GetShare_25284421462 recv flvm-2 1605989598.9251702
[trace] GetShare_58707823406 recv flvm-4 1605989598.925893
[trace] SendShare_23507933081 end flvm-4 1605989602.638159
[trace] SendShare_55747051295 start flvm-5 1605989602.6381886
[trace] GetShare_96442367325 recv flvm-5 1605989602.9376702
[trace] SendShare_55747051295 end flvm-5 1605989606.7357135
[trace] SendShare_35097419033 start flvm-6 1605989606.7357614
[trace] GetShare_43795152362 recv flvm-7 1605989607.0933123
[trace] SendShare_35097419033 end flvm-6 1605989610.9658065
[trace] SendShare_89930524549 start flvm-7 1605989610.9658597
[trace] GetShare_84702064425 recv flvm-6 1605989615.050966
[trace] SendShare_89930524549 end flvm-7 1605989615.059484
[trace] EncryptParameter10 duration flvm-3 21.24675154685974
[trace] GetShare_90470332127 recv flvm-4 1605989618.8363564
[trace] GetShare_88025720619 recv flvm-5 1605989622.6150827
[trace] GetShare_88874988820 recv flvm-7 1605989626.3811505
[trace] GetShare_3857938664 recv flvm-2 1605989630.1791909
[trace] MultiplyParameter10 duration flvm-3 15.12967562675476
[trace] SendShare_33672898604 start flvm-2 1605989630.2076812
[trace] SendShare_33672898604 end flvm-2 1605989630.498152
[trace] SendShare_15600867306 start flvm-3 1605989630.498892
[trace] GetShare_15600867306 recv flvm-3 1605989630.499972
[trace] SendShare_15600867306 end flvm-3 1605989630.500577
[trace] SendShare_46847356281 start flvm-4 1605989630.5007668
[trace] SendShare_46847356281 end flvm-4 1605989631.1230707
[trace] SendShare_4157400931 start flvm-5 1605989631.1231017
[trace] SendShare_4157400931 end flvm-5 1605989631.1329622
[trace] SendShare_71233805432 start flvm-6 1605989631.1329792
[trace] SendShare_71233805432 end flvm-6 1605989631.8067873
[trace] SendShare_33149329166 start flvm-7 1605989631.806821
[trace] SendShare_33149329166 end flvm-7 1605989631.8181417
[trace] EncryptParameter11 duration flvm-3 1.6122932434082031
[trace] MultiplyParameter11 duration flvm-3 3.13120698928833
[trace] SendShare_51795937162 start flvm-2 1605989636.8008223
[trace] GetShare_54270130476 recv flvm-6 1605989639.9913447
[trace] SendShare_51795937162 end flvm-2 1605989654.7854474
[trace] SendShare_71343579939 start flvm-3 1605989654.785487
[trace] GetShare_71343579939 recv flvm-3 1605989656.011219
[trace] SendShare_71343579939 end flvm-3 1605989656.0147898
[trace] SendShare_65789196398 start flvm-4 1605989656.0148096
[trace] GetShare_4987900776 recv flvm-5 1605989659.102455
[trace] SendShare_65789196398 end flvm-4 1605989673.736316
[trace] SendShare_11917624911 start flvm-5 1605989673.7364457
[trace] GetShare_1935603088 recv flvm-2 1605989678.0306203
[trace] GetShare_27232635579 recv flvm-7 1605989678.0348468
[trace] GetShare_80196283079 recv flvm-4 1605989678.038835
[trace] SendShare_11917624911 end flvm-5 1605989692.6014433
[trace] SendShare_91081757000 start flvm-6 1605989692.601488
[trace] SendShare_91081757000 end flvm-6 1605989711.2886016
[trace] SendShare_28365115675 start flvm-7 1605989711.2889671
[trace] GetShare_55893758509 recv flvm-6 1605989729.0695682
[trace] GetShare_36519727273 recv flvm-2 1605989750.6252189
[trace] SendShare_28365115675 end flvm-7 1605989750.6423645
[trace] EncryptParameter12 duration flvm-3 115.60661554336548
[trace] GetShare_68619783411 recv flvm-7 1605989766.5695848
[trace] GetShare_57790113869 recv flvm-5 1605989782.7847493
[trace] MultiplyParameter12 duration flvm-3 36.841694593429565
[trace] SendShare_67647700363 start flvm-2 1605989787.5286052
[trace] SendShare_67647700363 end flvm-2 1605989787.5993357
[trace] SendShare_71302064300 start flvm-3 1605989787.599375
[trace] GetShare_71302064300 recv flvm-3 1605989787.6012304
[trace] SendShare_71302064300 end flvm-3 1605989787.6014326
[trace] SendShare_81522929901 start flvm-4 1605989787.6014647
[trace] SendShare_81522929901 end flvm-4 1605989799.4657652
[trace] SendShare_76101670583 start flvm-5 1605989799.4660375
[trace] SendShare_76101670583 end flvm-5 1605989799.4791908
[trace] SendShare_53732531059 start flvm-6 1605989799.4793172
[trace] GetShare_7997398035 recv flvm-4 1605989816.7570894
[trace] SendShare_53732531059 end flvm-6 1605989816.7580826
[trace] SendShare_56226623744 start flvm-7 1605989816.758102
[trace] GetShare_6442848612 recv flvm-6 1605989823.7655802
[trace] SendShare_56226623744 end flvm-7 1605989825.9707782
[trace] EncryptParameter13 duration flvm-3 38.44503164291382
[trace] MultiplyParameter13 duration flvm-3 16.262062549591064
[trace] SendShare_20239197323 start flvm-2 1605989842.2516243
[trace] GetShare_54341680425 recv flvm-2 1605989842.3523383
[trace] SendShare_20239197323 end flvm-2 1605989842.3534307
[trace] SendShare_72730379337 start flvm-3 1605989842.3534465
[trace] GetShare_72730379337 recv flvm-3 1605989842.3545437
[trace] SendShare_72730379337 end flvm-3 1605989842.3546233
[trace] SendShare_49340037386 start flvm-4 1605989842.3546336
[trace] SendShare_49340037386 end flvm-4 1605989851.9597647
[trace] SendShare_70256355285 start flvm-5 1605989851.9602838
[trace] SendShare_70256355285 end flvm-5 1605989854.8053114
[trace] SendShare_60242244948 start flvm-6 1605989854.8053524
[trace] SendShare_60242244948 end flvm-6 1605989868.3959064
[trace] SendShare_38563325397 start flvm-7 1605989868.3959637
[trace] SendShare_38563325397 end flvm-7 1605989868.437473
[trace] EncryptParameter14 duration flvm-3 26.195857286453247
[trace] GetShare_21734113358 recv flvm-6 1605989868.514485
[trace] GetShare_97968391193 recv flvm-7 1605989868.5186052
[trace] MultiplyParameter14 duration flvm-3 17.130314826965332
[trace] SendShare_30825780284 start flvm-2 1605989885.5721817
[trace] SendShare_30825780284 end flvm-2 1605989885.5851896
[trace] SendShare_60069800154 start flvm-3 1605989885.5857959
[trace] GetShare_60069800154 recv flvm-3 1605989885.587487
[trace] SendShare_60069800154 end flvm-3 1605989885.5879564
[trace] SendShare_42763800853 start flvm-4 1605989885.587989
[trace] GetShare_17810602998 recv flvm-2 1605989885.6234095
[trace] SendShare_42763800853 end flvm-4 1605989885.6236687
[trace] SendShare_7971545003 start flvm-5 1605989885.6237993
[trace] SendShare_7971545003 end flvm-5 1605989887.841661
[trace] SendShare_79007897614 start flvm-6 1605989887.8423145
[trace] SendShare_79007897614 end flvm-6 1605989887.845121
[trace] SendShare_85677708563 start flvm-7 1605989887.8451602
[trace] SendShare_85677708563 end flvm-7 1605989887.8799438
[trace] EncryptParameter15 duration flvm-3 2.308377504348755
[trace] GetShare_60772260184 recv flvm-4 1605989887.9050443
[trace] MultiplyParameter15 duration flvm-3 0.046027421951293945
[trace] EncryptMultiply duration flvm-3 315.2266080379486
[trace] GetShare_430240885 recv flvm-2 1605989902.6106627
[trace] GetShare_95169449047 recv flvm-4 1605989902.6480908
[trace] GetShare_93758253501 recv flvm-7 1605989902.687331
[trace] GetShare_61592527594 recv flvm-6 1605989902.7205114
[trace] GetShare_92076982172 recv flvm-5 1605989902.7940755
[trace] GetShare_79851582542 recv flvm-4 1605989902.8593345
[trace] GetShare_10647990944 recv flvm-7 1605989902.9070525
[trace] GetShare_94389457797 recv flvm-5 1605989902.9456787
[trace] GetShare_95008249858 recv flvm-5 1605989903.0939035
[trace] GlobalModelSend recv COORD 1605989932.6137598
[trace] LossFuncSend recv COORD 1605989932.6231658
[trace] ModelConfigSend recv COORD 1605989932.6247375
[trace] LocalTraining duration flvm-3 45.19045901298523
[trace] SendShare_35038159457 start flvm-2 1605989977.822056
[trace] GetShare_77196929906 recv flvm-6 1605989977.8275254
[trace] GetShare_57392711176 recv flvm-5 1605989977.8296924
[trace] GetShare_95885807795 recv flvm-4 1605989977.8318708
[trace] GetShare_17556206221 recv flvm-7 1605989977.8339942
[trace] GetShare_33139057960 recv flvm-2 1605989977.8358874
[trace] SendShare_35038159457 end flvm-2 1605989977.836105
[trace] SendShare_76508217248 start flvm-3 1605989977.8361163
[trace] GetShare_76508217248 recv flvm-3 1605989977.8364682
[trace] SendShare_76508217248 end flvm-3 1605989977.8365352
[trace] SendShare_56559665046 start flvm-4 1605989977.8365445
[trace] SendShare_56559665046 end flvm-4 1605989977.8467813
[trace] SendShare_67346470282 start flvm-5 1605989977.846795
[trace] SendShare_67346470282 end flvm-5 1605989977.851405
[trace] SendShare_39627332451 start flvm-6 1605989977.851418
[trace] SendShare_39627332451 end flvm-6 1605989977.85572
[trace] SendShare_27563180174 start flvm-7 1605989977.8557322
[trace] SendShare_27563180174 end flvm-7 1605989977.8587534
[trace] EncryptParameter0 duration flvm-3 0.037518978118896484
[trace] GetShare_40643284505 recv flvm-5 1605989977.8603315
[trace] GetShare_38725327650 recv flvm-6 1605989977.8637261
[trace] MultiplyParameter0 duration flvm-3 0.0051844120025634766
[trace] SendShare_15476961464 start flvm-2 1605989977.864387
[trace] GetShare_18133912838 recv flvm-4 1605989977.8650138
[trace] GetShare_49268009941 recv flvm-2 1605989977.865524
[trace] SendShare_15476961464 end flvm-2 1605989977.865983
[trace] SendShare_39657743593 start flvm-3 1605989977.8659952
[trace] GetShare_39657743593 recv flvm-3 1605989977.8663228
[trace] SendShare_39657743593 end flvm-3 1605989977.866432
[trace] SendShare_63283360846 start flvm-4 1605989977.8675427
[trace] GetShare_9671981426 recv flvm-7 1605989977.8684423
[trace] SendShare_63283360846 end flvm-4 1605989977.8713174
[trace] SendShare_18499226478 start flvm-5 1605989977.8713303
[trace] SendShare_18499226478 end flvm-5 1605989977.8901565
[trace] SendShare_43477176925 start flvm-6 1605989977.8901699
[trace] SendShare_43477176925 end flvm-6 1605989977.891127
[trace] SendShare_1463354936 start flvm-7 1605989977.89114
[trace] SendShare_1463354936 end flvm-7 1605989977.8922381
[trace] EncryptParameter1 duration flvm-3 0.028087139129638672
[trace] GetShare_1512622894 recv flvm-5 1605989978.0959947
[trace] GetShare_75630507922 recv flvm-6 1605989978.2015424
[trace] GetShare_14218241682 recv flvm-4 1605989978.2985737
[trace] MultiplyParameter1 duration flvm-3 0.4159889221191406
[trace] SendShare_34884674368 start flvm-2 1605989978.3201227
[trace] GetShare_41318569047 recv flvm-2 1605989978.438606
[trace] GetShare_78463679252 recv flvm-7 1605989978.534446
[trace] SendShare_34884674368 end flvm-2 1605989978.535382
[trace] SendShare_33054513714 start flvm-3 1605989978.5353951
[trace] GetShare_33054513714 recv flvm-3 1605989978.5371263
[trace] SendShare_33054513714 end flvm-3 1605989978.5372055
[trace] SendShare_31945209222 start flvm-4 1605989978.5372148
[trace] GetShare_24545346304 recv flvm-6 1605989978.7182322
[trace] SendShare_31945209222 end flvm-4 1605989978.719557
[trace] SendShare_72634379850 start flvm-5 1605989978.7195933
[trace] SendShare_72634379850 end flvm-5 1605989978.8243325
[trace] SendShare_91392993920 start flvm-6 1605989978.8243554
[trace] GetShare_48511534536 recv flvm-4 1605989978.8377173
[trace] GetShare_33695244827 recv flvm-5 1605989978.9268787
[trace] SendShare_91392993920 end flvm-6 1605989978.9294174
[trace] SendShare_81944245983 start flvm-7 1605989978.9294558
[trace] SendShare_81944245983 end flvm-7 1605989979.0287135
[trace] EncryptParameter2 duration flvm-3 0.7184851169586182
[trace] GetShare_34695676085 recv flvm-2 1605989979.0316887
[trace] MultiplyParameter2 duration flvm-3 0.12058758735656738
[trace] SendShare_7469061135 start flvm-2 1605989979.1504395
[trace] SendShare_7469061135 end flvm-2 1605989979.6795456
[trace] SendShare_7720700076 start flvm-3 1605989979.6795866
[trace] GetShare_7720700076 recv flvm-3 1605989979.6805623
[trace] SendShare_7720700076 end flvm-3 1605989979.680733
[trace] SendShare_43924534980 start flvm-4 1605989979.6807601
[trace] SendShare_43924534980 end flvm-4 1605989979.6983628
[trace] SendShare_13942977131 start flvm-5 1605989979.6986327
[trace] SendShare_13942977131 end flvm-5 1605989979.702712
[trace] SendShare_4445797642 start flvm-6 1605989979.7027595
[trace] GetShare_91745363137 recv flvm-4 1605989980.2532973
[trace] SendShare_4445797642 end flvm-6 1605989980.2546403
[trace] SendShare_14843583550 start flvm-7 1605989980.2546544
[trace] SendShare_14843583550 end flvm-7 1605989980.2566526
[trace] EncryptParameter3 duration flvm-3 1.1068024635314941
[trace] GetShare_76213740919 recv flvm-5 1605989980.8163025
[trace] GetShare_57735041055 recv flvm-7 1605989980.8171415
[trace] GetShare_3957119363 recv flvm-6 1605989981.388159
[trace] GetShare_17556902416 recv flvm-2 1605989981.962758
[trace] MultiplyParameter3 duration flvm-3 2.4100263118743896
[trace] SendShare_82143957585 start flvm-2 1605989982.7389593
[trace] SendShare_82143957585 end flvm-2 1605989983.3398557
[trace] SendShare_69582020545 start flvm-3 1605989983.3399014
[trace] GetShare_69582020545 recv flvm-3 1605989983.3505113
