ID: flvm-2
Files already downloaded and verified
[trace] GetShare_16570018005 recv flvm-3 1605979412.9279785
[trace] SendShare_78462598469 end flvm-3 1605979412.9469297
[trace] SendShare_77653224349 start flvm-4 1605979412.9469523
[trace] SendShare_77653224349 end flvm-4 1605979412.9566526
[trace] SendShare_9101238348 start flvm-5 1605979412.9566953
[trace] SendShare_9101238348 end flvm-5 1605979412.9634516
[trace] SendShare_42790898542 start flvm-6 1605979412.9634895
[trace] SendShare_42790898542 end flvm-6 1605979412.9670134
[trace] SendShare_25508932968 start flvm-7 1605979412.9670255
[trace] SendShare_25508932968 end flvm-7 1605979412.9739645
[trace] SendShare_46786329915 start flvm-8 1605979412.974002
[trace] SendShare_46786329915 end flvm-8 1605979412.977359
[trace] SendShare_49438890035 start flvm-9 1605979412.977396
[trace] SendShare_49438890035 end flvm-9 1605979412.980212
[trace] SendShare_25731958267 start flvm-10 1605979412.9802234
[trace] SendShare_25731958267 end flvm-10 1605979412.982994
[trace] SendShare_37214953235 start flvm-11 1605979412.9830062
[trace] SendShare_37214953235 end flvm-11 1605979412.9859521
[trace] SendShare_5491654180 start flvm-12 1605979412.985964
[trace] GetShare_23335525160 recv flvm-12 1605979418.085166
[trace] SendShare_5491654180 end flvm-12 1605979418.0905943
[trace] SendShare_39750907086 start flvm-13 1605979418.0906186
[trace] SendShare_39750907086 end flvm-13 1605979418.0971231
[trace] EncryptParameter0 duration flvm-2 17.491010665893555
[trace] MultiplyParameter0 duration flvm-2 0.01851677894592285
[trace] SendShare_13977531850 start flvm-2 1605979418.116224
[trace] GetShare_13977531850 recv flvm-2 1605979418.1167157
[trace] SendShare_13977531850 end flvm-2 1605979418.1167839
[trace] SendShare_88456294439 start flvm-3 1605979418.1167927
[trace] GetShare_94977236211 recv flvm-10 1605979418.1174245
[trace] SendShare_88456294439 end flvm-3 1605979418.1177256
[trace] SendShare_25567042552 start flvm-4 1605979418.117737
[trace] GetShare_29031312461 recv flvm-5 1605979418.118389
[trace] GetShare_1190964375 recv flvm-7 1605979418.1187687
[trace] SendShare_25567042552 end flvm-4 1605979418.1189365
[trace] SendShare_27936619844 start flvm-5 1605979418.118947
[trace] SendShare_27936619844 end flvm-5 1605979418.120504
[trace] SendShare_38937051907 start flvm-6 1605979418.1216617
[trace] GetShare_17702025910 recv flvm-3 1605979418.1230888
[trace] SendShare_38937051907 end flvm-6 1605979418.1244752
[trace] SendShare_46101574698 start flvm-7 1605979418.1245105
[trace] GetShare_65580402096 recv flvm-4 1605979418.126198
[trace] SendShare_46101574698 end flvm-7 1605979418.1273038
[trace] SendShare_65913395187 start flvm-8 1605979418.1273155
[trace] SendShare_65913395187 end flvm-8 1605979418.1324012
[trace] SendShare_51281418864 start flvm-9 1605979418.1324131
[trace] GetShare_20468640304 recv flvm-11 1605979418.1336675
[trace] SendShare_51281418864 end flvm-9 1605979418.1345873
[trace] SendShare_11044079626 start flvm-10 1605979418.1345997
[trace] GetShare_8058022580 recv flvm-8 1605979418.1375682
[trace] SendShare_11044079626 end flvm-10 1605979418.1377535
[trace] SendShare_21701188239 start flvm-11 1605979418.1377637
[trace] GetShare_54423591770 recv flvm-9 1605979418.138463
[trace] GetShare_22282071311 recv flvm-6 1605979418.1407
[trace] SendShare_21701188239 end flvm-11 1605979418.141692
[trace] SendShare_17651034943 start flvm-12 1605979418.1417038
[trace] SendShare_17651034943 end flvm-12 1605979418.1444502
[trace] SendShare_16091496965 start flvm-13 1605979418.1444616
[trace] GetShare_29366546866 recv flvm-13 1605979418.1457942
[trace] SendShare_16091496965 end flvm-13 1605979418.1467564
[trace] EncryptParameter1 duration flvm-2 0.030865907669067383
[trace] GetShare_58653661623 recv flvm-7 1605979418.2637007
[trace] GetShare_81324949618 recv flvm-3 1605979418.357919
[trace] GetShare_46235171162 recv flvm-10 1605979418.449991
[trace] GetShare_26138964493 recv flvm-12 1605979418.45067
[trace] GetShare_26867116427 recv flvm-4 1605979418.5440772
[trace] GetShare_43634790565 recv flvm-11 1605979418.636603
[trace] GetShare_20917145116 recv flvm-5 1605979418.7290437
[trace] GetShare_65847727771 recv flvm-8 1605979418.8209853
[trace] GetShare_66285248984 recv flvm-6 1605979418.9163089
[trace] GetShare_51944054596 recv flvm-9 1605979419.0148525
[trace] GetShare_99139884656 recv flvm-13 1605979419.1097817
[trace] MultiplyParameter1 duration flvm-2 0.9706201553344727
[trace] SendShare_15919762239 start flvm-2 1605979419.1410763
[trace] GetShare_15919762239 recv flvm-2 1605979419.1427116
[trace] SendShare_15919762239 end flvm-2 1605979419.1427894
[trace] SendShare_93396586388 start flvm-3 1605979419.1427984
[trace] GetShare_80262174891 recv flvm-12 1605979419.3310435
[trace] SendShare_93396586388 end flvm-3 1605979419.3313653
[trace] SendShare_33115339405 start flvm-4 1605979419.3313773
[trace] SendShare_33115339405 end flvm-4 1605979419.5219681
[trace] SendShare_25528286348 start flvm-5 1605979419.52201
[trace] SendShare_25528286348 end flvm-5 1605979419.6437657
[trace] SendShare_14743353527 start flvm-6 1605979419.6438136
[trace] SendShare_14743353527 end flvm-6 1605979419.7484841
[trace] SendShare_19546297701 start flvm-7 1605979419.748516
[trace] SendShare_19546297701 end flvm-7 1605979419.8521776
[trace] SendShare_26002580615 start flvm-8 1605979419.85222
[trace] SendShare_26002580615 end flvm-8 1605979419.9625378
[trace] SendShare_61447075205 start flvm-9 1605979419.962577
[trace] SendShare_61447075205 end flvm-9 1605979420.1146078
[trace] SendShare_16489224472 start flvm-10 1605979420.1146529
[trace] SendShare_16489224472 end flvm-10 1605979420.3106377
[trace] SendShare_20894286087 start flvm-11 1605979420.3106835
[trace] SendShare_20894286087 end flvm-11 1605979420.436609
[trace] SendShare_50592138313 start flvm-12 1605979420.4366543
[trace] GetShare_71468537241 recv flvm-7 1605979420.4514818
[trace] GetShare_44907440858 recv flvm-4 1605979420.45205
[trace] GetShare_13362304694 recv flvm-3 1605979420.452548
[trace] SendShare_50592138313 end flvm-12 1605979420.5765069
[trace] SendShare_52641374703 start flvm-13 1605979420.57655
[trace] GetShare_47683032066 recv flvm-10 1605979420.6696222
[trace] SendShare_52641374703 end flvm-13 1605979420.7795758
[trace] EncryptParameter2 duration flvm-2 1.6574742794036865
[trace] GetShare_80617064084 recv flvm-8 1605979420.7853863
[trace] GetShare_1591702018 recv flvm-5 1605979420.7872863
[trace] GetShare_40985010972 recv flvm-11 1605979420.7878914
[trace] GetShare_1478611813 recv flvm-6 1605979420.7883985
[trace] MultiplyParameter2 duration flvm-2 0.12152242660522461
[trace] SendShare_95440698058 start flvm-2 1605979420.9020107
[trace] GetShare_95440698058 recv flvm-2 1605979420.9030116
[trace] SendShare_95440698058 end flvm-2 1605979420.9031322
[trace] SendShare_42449371900 start flvm-3 1605979420.9031487
[trace] GetShare_87396105913 recv flvm-9 1605979421.0234451
[trace] GetShare_51432627648 recv flvm-7 1605979421.6226623
[trace] GetShare_19954811708 recv flvm-13 1605979421.623348
[trace] GetShare_6678802446 recv flvm-8 1605979422.2028372
[trace] GetShare_38036902540 recv flvm-11 1605979422.77221
[trace] GetShare_4926488464 recv flvm-10 1605979423.354264
[trace] SendShare_42449371900 end flvm-3 1605979423.3566246
[trace] SendShare_40023075844 start flvm-4 1605979423.3566382
[trace] GetShare_23295489191 recv flvm-3 1605979423.9239564
[trace] GetShare_75488959601 recv flvm-4 1605979424.4885075
[trace] SendShare_40023075844 end flvm-4 1605979424.488899
[trace] SendShare_97294057706 start flvm-5 1605979424.4889119
[trace] GetShare_80966757197 recv flvm-5 1605979425.0457573
[trace] GetShare_17730646799 recv flvm-6 1605979425.6180944
[trace] GetShare_3289725138 recv flvm-9 1605979426.1920528
[trace] GetShare_75998219138 recv flvm-12 1605979426.1926858
[trace] SendShare_97294057706 end flvm-5 1605979426.1929653
[trace] SendShare_75728593104 start flvm-6 1605979426.1929765
[trace] GetShare_82676354363 recv flvm-13 1605979426.748756
[trace] SendShare_75728593104 end flvm-6 1605979426.7490954
[trace] SendShare_34535501749 start flvm-7 1605979426.7491076
[trace] SendShare_34535501749 end flvm-7 1605979426.7520385
[trace] SendShare_10689328059 start flvm-8 1605979426.752095
[trace] SendShare_10689328059 end flvm-8 1605979426.755121
[trace] SendShare_91190137770 start flvm-9 1605979426.7551363
[trace] SendShare_91190137770 end flvm-9 1605979426.758452
[trace] SendShare_65840040285 start flvm-10 1605979426.758464
[trace] SendShare_65840040285 end flvm-10 1605979427.0353985
[trace] SendShare_2661159219 start flvm-11 1605979427.0354404
[trace] SendShare_2661159219 end flvm-11 1605979427.0384262
[trace] SendShare_34456694433 start flvm-12 1605979427.0384629
[trace] SendShare_34456694433 end flvm-12 1605979427.6325536
[trace] SendShare_62266447874 start flvm-13 1605979427.632592
[trace] SendShare_62266447874 end flvm-13 1605979427.636239
[trace] EncryptParameter3 duration flvm-2 6.734801530838013
[trace] MultiplyParameter3 duration flvm-2 1.3300409317016602
[trace] SendShare_62391386058 start flvm-2 1605979429.1448057
[trace] GetShare_62391386058 recv flvm-2 1605979429.1573722
[trace] SendShare_62391386058 end flvm-2 1605979429.1575308
[trace] SendShare_52724852522 start flvm-3 1605979429.1575432
[trace] SendShare_52724852522 end flvm-3 1605979429.7579782
[trace] SendShare_669080480 start flvm-4 1605979429.7580497
[trace] SendShare_669080480 end flvm-4 1605979430.344814
[trace] SendShare_16640763111 start flvm-5 1605979430.3448577
[trace] GetShare_40178190158 recv flvm-7 1605979430.5213726
[trace] GetShare_34561959032 recv flvm-12 1605979431.5933044
[trace] SendShare_16640763111 end flvm-5 1605979431.593685
[trace] SendShare_75284566860 start flvm-6 1605979431.593697
[trace] SendShare_75284566860 end flvm-6 1605979432.205229
[trace] SendShare_66747841728 start flvm-7 1605979432.2052538
[trace] SendShare_66747841728 end flvm-7 1605979432.7799413
[trace] SendShare_40412295124 start flvm-8 1605979432.779992
[trace] GetShare_71574245403 recv flvm-11 1605979433.0916781
[trace] SendShare_40412295124 end flvm-8 1605979433.3611257
[trace] SendShare_24418727560 start flvm-9 1605979433.361152
[trace] SendShare_24418727560 end flvm-9 1605979433.9533267
[trace] SendShare_70801814135 start flvm-10 1605979433.9533758
[trace] GetShare_36280045148 recv flvm-3 1605979434.2036219
[trace] GetShare_11329420167 recv flvm-8 1605979434.2092013
[trace] GetShare_77159565165 recv flvm-7 1605979435.1243582
[trace] GetShare_58836737323 recv flvm-10 1605979435.1273851
[trace] SendShare_70801814135 end flvm-10 1605979435.1275988
[trace] SendShare_48003041249 start flvm-11 1605979435.12761
[trace] SendShare_48003041249 end flvm-11 1605979435.785619
[trace] SendShare_13947101213 start flvm-12 1605979435.7856631
[trace] GetShare_60360044420 recv flvm-5 1605979435.9851482
[trace] GetShare_57875136382 recv flvm-4 1605979435.998833
[trace] GetShare_75411395674 recv flvm-8 1605979436.9610424
[trace] GetShare_49533331980 recv flvm-6 1605979436.96263
[trace] SendShare_13947101213 end flvm-12 1605979436.9645834
[trace] SendShare_2223293476 start flvm-13 1605979436.9645984
[trace] GetShare_13291004122 recv flvm-3 1605979437.7401667
[trace] SendShare_2223293476 end flvm-13 1605979437.742711
[trace] EncryptParameter4 duration flvm-2 8.769877433776855
[trace] GetShare_96748138923 recv flvm-10 1605979439.4634116
[trace] GetShare_72611747709 recv flvm-9 1605979439.4644692
[trace] GetShare_9748997457 recv flvm-13 1605979439.4651802
[trace] GetShare_16112555040 recv flvm-11 1605979440.296215
[trace] MultiplyParameter4 duration flvm-2 2.5562007427215576
[trace] SendShare_59399922488 start flvm-2 1605979440.3003914
[trace] GetShare_59399922488 recv flvm-2 1605979440.3008919
[trace] SendShare_59399922488 end flvm-2 1605979440.300965
[trace] SendShare_33127107320 start flvm-3 1605979440.3009744
[trace] SendShare_33127107320 end flvm-3 1605979440.3029542
[trace] SendShare_33028069380 start flvm-4 1605979440.3029687
[trace] GetShare_85209328385 recv flvm-4 1605979441.0931628
[trace] SendShare_33028069380 end flvm-4 1605979441.0948966
[trace] SendShare_59573530014 start flvm-5 1605979441.0949156
[trace] SendShare_59573530014 end flvm-5 1605979441.1196117
[trace] SendShare_53808029583 start flvm-6 1605979441.1196275
[trace] GetShare_56117851961 recv flvm-5 1605979441.9164765
[trace] SendShare_53808029583 end flvm-6 1605979441.9169493
[trace] SendShare_73086323924 start flvm-7 1605979441.916963
[trace] SendShare_73086323924 end flvm-7 1605979441.9205484
[trace] SendShare_84755912886 start flvm-8 1605979441.9205673
[trace] SendShare_84755912886 end flvm-8 1605979441.9242454
[trace] SendShare_73111553509 start flvm-9 1605979441.9242587
[trace] GetShare_54291984708 recv flvm-6 1605979442.752575
[trace] GetShare_85112151982 recv flvm-12 1605979442.754253
[trace] SendShare_73111553509 end flvm-9 1605979442.7548237
[trace] SendShare_38567943737 start flvm-10 1605979442.7548404
[trace] SendShare_38567943737 end flvm-10 1605979443.3254395
[trace] SendShare_94402580311 start flvm-11 1605979443.3254673
[trace] SendShare_94402580311 end flvm-11 1605979443.3278556
[trace] SendShare_31849499859 start flvm-12 1605979443.327886
[trace] SendShare_31849499859 end flvm-12 1605979443.3311937
[trace] SendShare_10152453167 start flvm-13 1605979443.3312094
[trace] SendShare_10152453167 end flvm-13 1605979444.1177456
[trace] EncryptParameter5 duration flvm-2 3.8186137676239014
[trace] GetShare_26242378319 recv flvm-9 1605979445.8766882
[trace] GetShare_15944257027 recv flvm-13 1605979446.7185836
[trace] GetShare_1367891601 recv flvm-7 1605979446.7197068
[trace] MultiplyParameter5 duration flvm-2 3.224526882171631
[trace] SendShare_72953896161 start flvm-2 1605979447.5694323
[trace] GetShare_72953896161 recv flvm-2 1605979447.586921
[trace] SendShare_72953896161 end flvm-2 1605979447.587105
[trace] SendShare_26862040531 start flvm-3 1605979447.58712
[trace] SendShare_26862040531 end flvm-3 1605979448.9042337
[trace] SendShare_59860622987 start flvm-4 1605979448.904262
[trace] GetShare_56784190338 recv flvm-12 1605979449.9417164
[trace] SendShare_59860622987 end flvm-4 1605979449.9425557
[trace] SendShare_59125793573 start flvm-5 1605979449.942573
[trace] GetShare_25398177280 recv flvm-8 1605979450.620347
[trace] SendShare_59125793573 end flvm-5 1605979450.7344203
[trace] SendShare_30023595718 start flvm-6 1605979450.73446
[trace] SendShare_30023595718 end flvm-6 1605979451.5518582
[trace] SendShare_89864175688 start flvm-7 1605979451.5518997
[trace] GetShare_66725913420 recv flvm-3 1605979451.6441712
[trace] SendShare_89864175688 end flvm-7 1605979452.7757823
[trace] SendShare_6398494654 start flvm-8 1605979452.7758245
[trace] SendShare_6398494654 end flvm-8 1605979453.5857499
[trace] SendShare_83974784740 start flvm-9 1605979453.585794
[trace] GetShare_2039116270 recv flvm-11 1605979453.873418
[trace] GetShare_96962587116 recv flvm-7 1605979454.5351975
[trace] SendShare_83974784740 end flvm-9 1605979454.5355468
[trace] SendShare_65669664697 start flvm-10 1605979454.535558
[trace] GetShare_7545648041 recv flvm-5 1605979454.7584095
[trace] GetShare_39295212977 recv flvm-8 1605979455.408064
[trace] SendShare_65669664697 end flvm-10 1605979455.4084294
[trace] SendShare_5366407121 start flvm-11 1605979455.4084413
[trace] GetShare_1955168946 recv flvm-10 1605979455.63298
[trace] GetShare_31779350116 recv flvm-3 1605979456.609264
[trace] SendShare_5366407121 end flvm-11 1605979456.6102366
[trace] SendShare_7774590297 start flvm-12 1605979456.6102517
[trace] GetShare_38270591327 recv flvm-6 1605979457.0143363
[trace] SendShare_7774590297 end flvm-12 1605979457.4638517
[trace] SendShare_78600008663 start flvm-13 1605979457.4638855
[trace] SendShare_78600008663 end flvm-13 1605979458.3514495
[trace] EncryptParameter6 duration flvm-2 11.004987716674805
[trace] GetShare_23593457505 recv flvm-4 1605979458.3575644
[trace] GetShare_16585846469 recv flvm-10 1605979458.9665985
[trace] GetShare_44646063935 recv flvm-11 1605979459.49839
[trace] GetShare_49744761694 recv flvm-5 1605979459.9954467
[trace] GetShare_64259331280 recv flvm-6 1605979460.5120223
[trace] MultiplyParameter6 duration flvm-2 2.7071571350097656
[trace] SendShare_95433051542 start flvm-2 1605979461.0614479
[trace] GetShare_95433051542 recv flvm-2 1605979461.0633223
[trace] SendShare_95433051542 end flvm-2 1605979461.0635092
[trace] SendShare_37317614671 start flvm-3 1605979461.0635376
[trace] GetShare_2066107146 recv flvm-9 1605979461.0655093
[trace] GetShare_66376264231 recv flvm-4 1605979461.9809928
[trace] SendShare_37317614671 end flvm-3 1605979461.9813342
[trace] SendShare_52209584000 start flvm-4 1605979461.9813464
[trace] SendShare_52209584000 end flvm-4 1605979462.2128987
[trace] SendShare_68536824557 start flvm-5 1605979462.2129357
