ID: flvm-3
Files already downloaded and verified
[trace] EncryptParameter0 duration flvm-3 3.4707748889923096
[trace] GetShare_84271473070 recv flvm-12 1605978653.4453566
[trace] MultiplyParameter0 duration flvm-3 0.014382123947143555
[trace] SendShare_54557461425 start flvm-2 1605978653.4524705
[trace] GetShare_72743407327 recv flvm-7 1605978653.453722
[trace] GetShare_95674595947 recv flvm-5 1605978653.454051
[trace] GetShare_48142157168 recv flvm-2 1605978653.4548194
[trace] SendShare_54557461425 end flvm-2 1605978653.4553301
[trace] SendShare_39659744318 start flvm-3 1605978653.4553413
[trace] GetShare_39659744318 recv flvm-3 1605978653.4556763
[trace] SendShare_39659744318 end flvm-3 1605978653.45573
[trace] SendShare_30130016024 start flvm-4 1605978653.4557388
[trace] GetShare_60753695937 recv flvm-9 1605978653.4563274
[trace] GetShare_85676490131 recv flvm-10 1605978653.4566891
[trace] SendShare_30130016024 end flvm-4 1605978653.4575093
[trace] SendShare_19993836957 start flvm-5 1605978653.4575195
[trace] SendShare_19993836957 end flvm-5 1605978653.458452
[trace] SendShare_58793828733 start flvm-6 1605978653.4584627
[trace] SendShare_58793828733 end flvm-6 1605978653.4596162
[trace] SendShare_90920507862 start flvm-7 1605978653.459627
[trace] GetShare_38134884701 recv flvm-13 1605978653.4608054
[trace] SendShare_90920507862 end flvm-7 1605978653.461519
[trace] SendShare_40617423678 start flvm-8 1605978653.4615316
[trace] GetShare_79295060375 recv flvm-4 1605978653.462332
[trace] SendShare_40617423678 end flvm-8 1605978653.462631
[trace] SendShare_5016411465 start flvm-9 1605978653.4626424
[trace] SendShare_5016411465 end flvm-9 1605978653.4639447
[trace] SendShare_5796945665 start flvm-10 1605978653.4639552
[trace] SendShare_5796945665 end flvm-10 1605978653.4649756
[trace] SendShare_98785306555 start flvm-11 1605978653.464986
[trace] SendShare_98785306555 end flvm-11 1605978653.4658425
[trace] SendShare_10051388570 start flvm-12 1605978653.4658532
[trace] SendShare_10051388570 end flvm-12 1605978653.4670026
[trace] SendShare_3001262267 start flvm-13 1605978653.4670136
[trace] SendShare_3001262267 end flvm-13 1605978653.4686182
[trace] EncryptParameter1 duration flvm-3 0.01653003692626953
[trace] GetShare_21608409397 recv flvm-11 1605978653.4719934
[trace] GetShare_12392575389 recv flvm-8 1605978653.4739573
[trace] GetShare_29984705547 recv flvm-6 1605978653.47912
[trace] MultiplyParameter1 duration flvm-3 0.013508081436157227
[trace] SendShare_6284186314 start flvm-2 1605978653.5027437
[trace] GetShare_58162884667 recv flvm-10 1605978653.6988573
[trace] GetShare_61736648856 recv flvm-13 1605978653.8022585
[trace] GetShare_90083800827 recv flvm-12 1605978653.802724
[trace] GetShare_35207724239 recv flvm-9 1605978653.9019759
[trace] SendShare_6284186314 end flvm-2 1605978653.9029822
[trace] SendShare_95905279748 start flvm-3 1605978653.9029944
[trace] GetShare_95905279748 recv flvm-3 1605978653.9046495
[trace] SendShare_95905279748 end flvm-3 1605978653.9047208
[trace] SendShare_91867375401 start flvm-4 1605978653.90473
[trace] GetShare_73159358757 recv flvm-7 1605978654.0839293
[trace] SendShare_91867375401 end flvm-4 1605978654.0842206
[trace] SendShare_82812754629 start flvm-5 1605978654.084232
[trace] GetShare_87509276784 recv flvm-5 1605978654.1837273
[trace] SendShare_82812754629 end flvm-5 1605978654.1847272
[trace] SendShare_86537235681 start flvm-6 1605978654.1847408
[trace] GetShare_65223831765 recv flvm-4 1605978654.3124318
[trace] SendShare_86537235681 end flvm-6 1605978654.312691
[trace] SendShare_45396635112 start flvm-7 1605978654.3127017
[trace] GetShare_65857693123 recv flvm-11 1605978654.4113283
[trace] GetShare_53858420368 recv flvm-8 1605978654.5051594
[trace] SendShare_45396635112 end flvm-7 1605978654.5067153
[trace] SendShare_71259124387 start flvm-8 1605978654.5067313
[trace] GetShare_75541482680 recv flvm-2 1605978654.6076353
[trace] SendShare_71259124387 end flvm-8 1605978654.6083727
[trace] SendShare_6915547650 start flvm-9 1605978654.6083846
[trace] GetShare_64997293801 recv flvm-6 1605978654.7076921
[trace] SendShare_6915547650 end flvm-9 1605978654.7645798
[trace] SendShare_83306030838 start flvm-10 1605978654.764621
[trace] SendShare_83306030838 end flvm-10 1605978654.8727615
[trace] SendShare_74211669398 start flvm-11 1605978654.8727849
[trace] GetShare_60828880089 recv flvm-13 1605978654.8819482
[trace] SendShare_74211669398 end flvm-11 1605978654.9808176
[trace] SendShare_86732996612 start flvm-12 1605978654.9808557
[trace] SendShare_86732996612 end flvm-12 1605978655.0924625
[trace] SendShare_5092592123 start flvm-13 1605978655.092502
[trace] GetShare_37488124473 recv flvm-12 1605978655.1927705
[trace] GetShare_60857016114 recv flvm-10 1605978655.1933146
[trace] SendShare_5092592123 end flvm-13 1605978655.2042956
[trace] EncryptParameter2 duration flvm-3 1.7219650745391846
[trace] MultiplyParameter2 duration flvm-3 0.4062936305999756
[trace] SendShare_2276045980 start flvm-2 1605978655.6161551
[trace] SendShare_2276045980 end flvm-2 1605978655.6182392
[trace] SendShare_29019994661 start flvm-3 1605978655.6182513
[trace] GetShare_29019994661 recv flvm-3 1605978655.6185887
[trace] SendShare_29019994661 end flvm-3 1605978655.6186388
[trace] SendShare_61168819304 start flvm-4 1605978655.6186473
[trace] SendShare_61168819304 end flvm-4 1605978655.6211817
[trace] SendShare_16855202145 start flvm-5 1605978655.6211932
[trace] SendShare_16855202145 end flvm-5 1605978655.6232631
[trace] SendShare_23449981783 start flvm-6 1605978655.6232748
[trace] SendShare_23449981783 end flvm-6 1605978655.6244519
[trace] SendShare_31885026462 start flvm-7 1605978655.6244633
[trace] SendShare_31885026462 end flvm-7 1605978655.7176473
[trace] SendShare_40330000996 start flvm-8 1605978655.717684
[trace] SendShare_40330000996 end flvm-8 1605978655.721142
[trace] SendShare_86513701835 start flvm-9 1605978655.72118
[trace] GetShare_31629970011 recv flvm-9 1605978655.723492
[trace] SendShare_86513701835 end flvm-9 1605978655.7240193
[trace] SendShare_66332969980 start flvm-10 1605978655.7240527
[trace] SendShare_66332969980 end flvm-10 1605978655.7264028
[trace] SendShare_19226602017 start flvm-11 1605978655.7264411
[trace] SendShare_19226602017 end flvm-11 1605978655.731842
[trace] SendShare_92641439195 start flvm-12 1605978655.7318778
[trace] SendShare_92641439195 end flvm-12 1605978655.7331643
[trace] SendShare_29176603045 start flvm-13 1605978655.7331789
[trace] SendShare_29176603045 end flvm-13 1605978655.8256114
[trace] EncryptParameter3 duration flvm-3 0.2108609676361084
[trace] GetShare_13465035233 recv flvm-4 1605978655.8324053
[trace] GetShare_72523721407 recv flvm-7 1605978655.940427
[trace] MultiplyParameter3 duration flvm-3 0.21520304679870605
[trace] SendShare_68460997559 start flvm-2 1605978656.2044647
[trace] GetShare_24001935450 recv flvm-11 1605978656.2253227
[trace] GetShare_7220291421 recv flvm-6 1605978656.2258282
[trace] GetShare_71743722417 recv flvm-5 1605978656.2262774
[trace] GetShare_68637548938 recv flvm-10 1605978657.3897474
[trace] GetShare_82472204905 recv flvm-8 1605978657.4150584
[trace] GetShare_95772489968 recv flvm-7 1605978657.9801455
[trace] SendShare_68460997559 end flvm-2 1605978658.003581
[trace] SendShare_94343894360 start flvm-3 1605978658.0036204
[trace] GetShare_94343894360 recv flvm-3 1605978658.0196059
[trace] SendShare_94343894360 end flvm-3 1605978658.019738
[trace] SendShare_31517247769 start flvm-4 1605978658.0197499
[trace] GetShare_56812199810 recv flvm-13 1605978659.1681843
[trace] SendShare_31517247769 end flvm-4 1605978659.1686463
[trace] SendShare_75317042015 start flvm-5 1605978659.16866
[trace] GetShare_23591102179 recv flvm-9 1605978659.7430975
[trace] GetShare_91293387846 recv flvm-12 1605978659.7440135
[trace] GetShare_7295574882 recv flvm-4 1605978660.3350255
[trace] SendShare_75317042015 end flvm-5 1605978660.335495
[trace] SendShare_80126367338 start flvm-6 1605978660.3355095
[trace] GetShare_59168952195 recv flvm-11 1605978660.9207065
[trace] SendShare_80126367338 end flvm-6 1605978660.95167
[trace] SendShare_29174692033 start flvm-7 1605978660.9517102
[trace] SendShare_29174692033 end flvm-7 1605978661.538041
[trace] SendShare_27177759101 start flvm-8 1605978661.5380943
[trace] GetShare_53555528777 recv flvm-6 1605978662.1405444
[trace] GetShare_15600666211 recv flvm-8 1605978662.7172303
[trace] GetShare_69336048594 recv flvm-2 1605978662.7192569
[trace] GetShare_45984488063 recv flvm-5 1605978663.3427074
[trace] SendShare_27177759101 end flvm-8 1605978663.3432648
[trace] SendShare_31629828459 start flvm-9 1605978663.3434038
[trace] SendShare_31629828459 end flvm-9 1605978663.9400315
[trace] SendShare_95845518305 start flvm-10 1605978663.940083
[trace] SendShare_95845518305 end flvm-10 1605978664.6962998
[trace] SendShare_67271434275 start flvm-11 1605978664.6963606
[trace] SendShare_67271434275 end flvm-11 1605978665.3264534
[trace] SendShare_7312107784 start flvm-12 1605978665.3265016
[trace] GetShare_36752138905 recv flvm-12 1605978665.9243078
[trace] GetShare_92201134229 recv flvm-2 1605978666.4952185
[trace] SendShare_7312107784 end flvm-12 1605978666.536419
[trace] SendShare_83976966943 start flvm-13 1605978666.5364609
[trace] SendShare_83976966943 end flvm-13 1605978667.2009437
[trace] EncryptParameter4 duration flvm-3 11.155197620391846
[trace] GetShare_18671671749 recv flvm-7 1605978667.5829666
[trace] GetShare_57748878162 recv flvm-13 1605978668.3480392
[trace] MultiplyParameter4 duration flvm-3 1.8008978366851807
[trace] SendShare_17871643416 start flvm-2 1605978669.0047657
[trace] SendShare_17871643416 end flvm-2 1605978669.0085816
[trace] SendShare_90802757854 start flvm-3 1605978669.0086172
[trace] GetShare_90802757854 recv flvm-3 1605978669.0095978
[trace] SendShare_90802757854 end flvm-3 1605978669.0097606
[trace] SendShare_78521339513 start flvm-4 1605978669.0097866
[trace] SendShare_78521339513 end flvm-4 1605978669.011501
[trace] SendShare_14767689672 start flvm-5 1605978669.0115118
[trace] SendShare_14767689672 end flvm-5 1605978669.509767
[trace] SendShare_73869061097 start flvm-6 1605978669.509814
[trace] SendShare_73869061097 end flvm-6 1605978669.5138323
[trace] SendShare_20589333406 start flvm-7 1605978669.513868
[trace] SendShare_20589333406 end flvm-7 1605978669.5166602
[trace] SendShare_71860540418 start flvm-8 1605978669.5166724
[trace] SendShare_71860540418 end flvm-8 1605978669.5306022
[trace] SendShare_36079642155 start flvm-9 1605978669.530625
[trace] SendShare_36079642155 end flvm-9 1605978669.5373704
[trace] SendShare_90115396188 start flvm-10 1605978669.5373917
[trace] SendShare_90115396188 end flvm-10 1605978669.5394254
[trace] SendShare_67147895594 start flvm-11 1605978669.5394595
[trace] GetShare_87623441910 recv flvm-10 1605978669.6801739
[trace] GetShare_37484406485 recv flvm-4 1605978669.6823554
[trace] SendShare_67147895594 end flvm-11 1605978670.1873512
[trace] SendShare_67367020488 start flvm-12 1605978670.1873918
[trace] SendShare_67367020488 end flvm-12 1605978670.214359
[trace] SendShare_75453635576 start flvm-13 1605978670.214428
[trace] SendShare_75453635576 end flvm-13 1605978670.7566714
[trace] EncryptParameter5 duration flvm-3 1.7534985542297363
[trace] GetShare_17767758399 recv flvm-6 1605978670.7653527
[trace] GetShare_29321094525 recv flvm-11 1605978671.734776
[trace] GetShare_57462274164 recv flvm-7 1605978672.5077975
[trace] GetShare_67403425963 recv flvm-5 1605978672.5095177
[trace] GetShare_12950037308 recv flvm-9 1605978672.5111973
[trace] MultiplyParameter5 duration flvm-3 1.7565386295318604
[trace] SendShare_44292390179 start flvm-2 1605978672.703787
[trace] SendShare_44292390179 end flvm-2 1605978673.4785624
[trace] SendShare_88075690139 start flvm-3 1605978673.4786072
[trace] GetShare_88075690139 recv flvm-3 1605978673.49532
[trace] SendShare_88075690139 end flvm-3 1605978673.4954417
[trace] SendShare_73308819004 start flvm-4 1605978673.4954531
[trace] GetShare_62660933080 recv flvm-8 1605978673.5156353
[trace] SendShare_73308819004 end flvm-4 1605978674.269787
[trace] SendShare_43636082965 start flvm-5 1605978674.2700925
[trace] GetShare_47143050474 recv flvm-6 1605978675.6487663
[trace] SendShare_43636082965 end flvm-5 1605978675.6491733
[trace] SendShare_81470365943 start flvm-6 1605978675.6491852
[trace] GetShare_51345891993 recv flvm-10 1605978676.5164437
[trace] SendShare_81470365943 end flvm-6 1605978676.5171182
[trace] SendShare_26701271447 start flvm-7 1605978676.5171325
[trace] GetShare_4683835744 recv flvm-11 1605978677.3032236
[trace] SendShare_26701271447 end flvm-7 1605978677.3037431
[trace] SendShare_89993580928 start flvm-8 1605978677.3037565
[trace] GetShare_48414228526 recv flvm-13 1605978678.091017
[trace] GetShare_44887153992 recv flvm-9 1605978678.892236
[trace] GetShare_83955685020 recv flvm-4 1605978679.6742494
[trace] SendShare_89993580928 end flvm-8 1605978679.6748097
[trace] SendShare_25858062302 start flvm-9 1605978679.6749432
[trace] GetShare_33915801731 recv flvm-12 1605978679.7024338
[trace] GetShare_72081404551 recv flvm-2 1605978679.7031283
[trace] GetShare_24564539935 recv flvm-5 1605978680.5580513
[trace] SendShare_25858062302 end flvm-9 1605978680.5584424
[trace] SendShare_95566471284 start flvm-10 1605978680.5584557
[trace] SendShare_95566471284 end flvm-10 1605978681.4503207
[trace] SendShare_20263414248 start flvm-11 1605978681.450351
[trace] SendShare_20263414248 end flvm-11 1605978682.3090026
[trace] SendShare_14177974425 start flvm-12 1605978682.310655
[trace] SendShare_14177974425 end flvm-12 1605978683.2684662
[trace] SendShare_8621343271 start flvm-13 1605978683.268504
[trace] GetShare_15339889542 recv flvm-8 1605978684.5727015
[trace] GetShare_90670605487 recv flvm-2 1605978685.345649
[trace] GetShare_74910983394 recv flvm-6 1605978685.3469753
[trace] SendShare_8621343271 end flvm-13 1605978685.34749
[trace] EncryptParameter6 duration flvm-3 12.828405857086182
[trace] GetShare_3147179465 recv flvm-7 1605978685.766471
[trace] MultiplyParameter6 duration flvm-3 1.7417826652526855
[trace] SendShare_16095862737 start flvm-2 1605978687.091688
[trace] SendShare_16095862737 end flvm-2 1605978687.0953324
[trace] SendShare_2043002789 start flvm-3 1605978687.0953457
[trace] GetShare_2043002789 recv flvm-3 1605978687.0956953
[trace] SendShare_2043002789 end flvm-3 1605978687.0957456
[trace] SendShare_95777592039 start flvm-4 1605978687.0957553
[trace] SendShare_95777592039 end flvm-4 1605978687.1068122
[trace] SendShare_96309093642 start flvm-5 1605978687.106849
[trace] GetShare_61718935839 recv flvm-12 1605978687.8810556
[trace] SendShare_96309093642 end flvm-5 1605978687.8820877
[trace] SendShare_20767348484 start flvm-6 1605978687.8821027
[trace] SendShare_20767348484 end flvm-6 1605978687.9879754
[trace] SendShare_65053000092 start flvm-7 1605978687.9880052
[trace] SendShare_65053000092 end flvm-7 1605978687.9906251
[trace] SendShare_46769548062 start flvm-8 1605978687.9906387
[trace] SendShare_46769548062 end flvm-8 1605978688.009492
[trace] SendShare_69130387265 start flvm-9 1605978688.009504
[trace] SendShare_69130387265 end flvm-9 1605978688.0115037
[trace] SendShare_70088618506 start flvm-10 1605978688.0115194
[trace] SendShare_70088618506 end flvm-10 1605978688.0130386
[trace] SendShare_92200773834 start flvm-11 1605978688.0130537
[trace] SendShare_92200773834 end flvm-11 1605978688.0157616
[trace] SendShare_52291907722 start flvm-12 1605978688.0157773
[trace] SendShare_52291907722 end flvm-12 1605978688.832005
[trace] SendShare_23703969431 start flvm-13 1605978688.8320491
[trace] SendShare_23703969431 end flvm-13 1605978688.8347952
[trace] EncryptParameter7 duration flvm-3 1.7440400123596191
[trace] GetShare_93579230968 recv flvm-6 1605978690.0060003
[trace] GetShare_92827240133 recv flvm-11 1605978690.007548
[trace] GetShare_38549127211 recv flvm-4 1605978690.0083215
[trace] GetShare_68500732965 recv flvm-7 1605978690.8262215
[trace] GetShare_14427632630 recv flvm-10 1605978690.827037
[trace] MultiplyParameter7 duration flvm-3 3.5853536128997803
[trace] SendShare_91257803330 start flvm-2 1605978692.548897
[trace] SendShare_91257803330 end flvm-2 1605978693.1099539
[trace] SendShare_17016256341 start flvm-3 1605978693.1100059
[trace] GetShare_17016256341 recv flvm-3 1605978693.1217935
[trace] SendShare_17016256341 end flvm-3 1605978693.1219325
[trace] SendShare_69550770335 start flvm-4 1605978693.1219444
[trace] GetShare_76495980110 recv flvm-9 1605978693.1390185
[trace] SendShare_69550770335 end flvm-4 1605978693.6598709
[trace] SendShare_59523657144 start flvm-5 1605978693.6599247
[trace] SendShare_59523657144 end flvm-5 1605978694.2031965
[trace] SendShare_85999575745 start flvm-6 1605978694.2032208
[trace] GetShare_34218108519 recv flvm-13 1605978694.2921793
