ID: flvm-11
Files already downloaded and verified
[trace] SendShare_95448347279 end flvm-7 1605979454.0343354
[trace] SendShare_59097362026 start flvm-8 1605979454.0343585
[trace] SendShare_59097362026 end flvm-8 1605979454.0414279
[trace] SendShare_40446848433 start flvm-9 1605979454.0414445
[trace] SendShare_40446848433 end flvm-9 1605979454.3998716
[trace] SendShare_73321096759 start flvm-10 1605979454.3998976
[trace] SendShare_73321096759 end flvm-10 1605979454.4017024
[trace] SendShare_44020301136 start flvm-11 1605979454.401722
[trace] GetShare_44020301136 recv flvm-11 1605979454.402181
[trace] SendShare_44020301136 end flvm-11 1605979454.4022686
[trace] SendShare_89006585355 start flvm-12 1605979454.402278
[trace] GetShare_32197345832 recv flvm-9 1605979455.2464943
[trace] SendShare_89006585355 end flvm-12 1605979455.246956
[trace] SendShare_14968013707 start flvm-13 1605979455.2469726
[trace] GetShare_91807039390 recv flvm-5 1605979455.4316523
[trace] GetShare_5366407121 recv flvm-2 1605979456.2944226
[trace] SendShare_14968013707 end flvm-13 1605979456.294883
[trace] EncryptParameter7 duration flvm-11 2.424149990081787
[trace] GetShare_85427744246 recv flvm-10 1605979456.4080637
[trace] GetShare_18771408307 recv flvm-6 1605979458.189714
[trace] MultiplyParameter7 duration flvm-11 2.060746192932129
[trace] SendShare_44646063935 start flvm-2 1605979458.4759583
[trace] GetShare_41507065270 recv flvm-4 1605979459.2937202
[trace] GetShare_22837888707 recv flvm-13 1605979460.1251674
[trace] GetShare_91402045592 recv flvm-7 1605979460.6811967
[trace] SendShare_44646063935 end flvm-2 1605979460.6815627
[trace] SendShare_98510787589 start flvm-3 1605979460.6815758
[trace] GetShare_98057468162 recv flvm-8 1605979461.730414
[trace] SendShare_98510787589 end flvm-3 1605979461.732955
[trace] SendShare_15628816189 start flvm-4 1605979461.7329795
[trace] GetShare_20878577291 recv flvm-12 1605979462.5546212
[trace] GetShare_98211585565 recv flvm-2 1605979462.5555587
[trace] GetShare_96972005739 recv flvm-3 1605979463.0938919
[trace] GetShare_31165340490 recv flvm-9 1605979463.3182201
[trace] SendShare_15628816189 end flvm-4 1605979463.5950909
[trace] SendShare_53907228750 start flvm-5 1605979463.5951245
[trace] SendShare_53907228750 end flvm-5 1605979464.1480567
[trace] SendShare_41568315702 start flvm-6 1605979464.1480806
[trace] SendShare_41568315702 end flvm-6 1605979464.7026684
[trace] SendShare_63721786039 start flvm-7 1605979464.7027123
[trace] GetShare_19093550942 recv flvm-10 1605979465.440518
[trace] GetShare_33692695876 recv flvm-7 1605979465.441356
[trace] GetShare_21830989384 recv flvm-13 1605979465.4419427
[trace] SendShare_63721786039 end flvm-7 1605979465.4455037
[trace] SendShare_74685690729 start flvm-8 1605979465.4455187
[trace] SendShare_74685690729 end flvm-8 1605979465.9680219
[trace] SendShare_81931003968 start flvm-9 1605979465.9680488
[trace] GetShare_53190997370 recv flvm-5 1605979466.6584594
[trace] GetShare_86810280826 recv flvm-3 1605979466.659427
[trace] SendShare_81931003968 end flvm-9 1605979466.6600542
[trace] SendShare_83897438106 start flvm-10 1605979466.660082
[trace] GetShare_86324789362 recv flvm-6 1605979467.3078194
[trace] GetShare_20961326649 recv flvm-8 1605979467.3086033
[trace] SendShare_83897438106 end flvm-10 1605979467.3088756
[trace] SendShare_26343240404 start flvm-11 1605979467.3088884
[trace] GetShare_26343240404 recv flvm-11 1605979467.316838
[trace] SendShare_26343240404 end flvm-11 1605979467.316959
[trace] SendShare_50342777111 start flvm-12 1605979467.3169708
[trace] SendShare_50342777111 end flvm-12 1605979468.133849
[trace] SendShare_57939606510 start flvm-13 1605979468.133884
[trace] GetShare_54937661731 recv flvm-4 1605979468.726646
[trace] GetShare_30344648870 recv flvm-12 1605979468.727571
[trace] SendShare_57939606510 end flvm-13 1605979469.4810247
[trace] EncryptParameter8 duration flvm-11 11.12271761894226
[trace] GetShare_98036279295 recv flvm-9 1605979471.431014
[trace] GetShare_48363131498 recv flvm-10 1605979473.2619913
[trace] GetShare_97352385504 recv flvm-5 1605979473.2673428
[trace] MultiplyParameter8 duration flvm-11 3.791123390197754
[trace] SendShare_66542519175 start flvm-2 1605979473.2730005
[trace] GetShare_83017651879 recv flvm-13 1605979475.2864587
[trace] SendShare_66542519175 end flvm-2 1605979477.1024282
[trace] SendShare_96876418066 start flvm-3 1605979477.1024535
[trace] GetShare_81742560749 recv flvm-9 1605979477.673596
[trace] SendShare_96876418066 end flvm-3 1605979478.272617
[trace] SendShare_29596182680 start flvm-4 1605979478.2726703
[trace] GetShare_62644735094 recv flvm-2 1605979481.4341934
[trace] GetShare_48957880954 recv flvm-13 1605979481.435034
[trace] SendShare_29596182680 end flvm-4 1605979481.5233634
[trace] SendShare_81819884096 start flvm-5 1605979481.5233908
[trace] SendShare_81819884096 end flvm-5 1605979485.7029893
[trace] SendShare_62227389702 start flvm-6 1605979485.7030144
[trace] SendShare_62227389702 end flvm-6 1605979489.824418
[trace] SendShare_74304653635 start flvm-7 1605979489.8244612
[trace] SendShare_74304653635 end flvm-7 1605979489.828353
[trace] SendShare_60091454175 start flvm-8 1605979489.828368
[trace] SendShare_60091454175 end flvm-8 1605979494.1701143
[trace] SendShare_72482673094 start flvm-9 1605979494.1701384
[trace] GetShare_17451051927 recv flvm-4 1605979497.333176
[trace] SendShare_72482673094 end flvm-9 1605979498.1207035
[trace] SendShare_65437430503 start flvm-10 1605979498.1207364
[trace] SendShare_65437430503 end flvm-10 1605979502.1521869
[trace] SendShare_42292480945 start flvm-11 1605979502.1522233
[trace] GetShare_42292480945 recv flvm-11 1605979502.1528864
[trace] SendShare_42292480945 end flvm-11 1605979502.1529574
[trace] SendShare_76339349954 start flvm-12 1605979502.152967
[trace] SendShare_76339349954 end flvm-12 1605979502.1735072
[trace] SendShare_66966018855 start flvm-13 1605979502.173528
[trace] GetShare_88213958243 recv flvm-12 1605979502.7229493
[trace] GetShare_53632876655 recv flvm-6 1605979502.7238019
[trace] GetShare_46182236418 recv flvm-7 1605979506.9094913
[trace] SendShare_66966018855 end flvm-13 1605979506.9100764
[trace] EncryptParameter9 duration flvm-11 33.63764238357544
[trace] GetShare_64324541578 recv flvm-3 1605979522.9112926
[trace] GetShare_33260413639 recv flvm-12 1605979522.9123225
[trace] MultiplyParameter9 duration flvm-11 16.005599975585938
[trace] SendShare_69514936357 start flvm-2 1605979523.9056458
[trace] GetShare_61454954641 recv flvm-8 1605979528.363125
[trace] GetShare_66080793944 recv flvm-2 1605979528.364158
[trace] SendShare_69514936357 end flvm-2 1605979528.3653252
[trace] SendShare_39707657417 start flvm-3 1605979528.3653402
[trace] GetShare_48798190362 recv flvm-9 1605979532.740279
[trace] SendShare_39707657417 end flvm-3 1605979536.4195414
[trace] SendShare_79382593263 start flvm-4 1605979536.419565
[trace] SendShare_79382593263 end flvm-4 1605979540.6495807
[trace] SendShare_96227480092 start flvm-5 1605979540.64961
[trace] GetShare_6999155884 recv flvm-7 1605979544.806599
[trace] SendShare_96227480092 end flvm-5 1605979544.9382324
[trace] SendShare_29943799326 start flvm-6 1605979544.9382575
[trace] GetShare_34097023143 recv flvm-4 1605979549.6380284
[trace] SendShare_29943799326 end flvm-6 1605979549.6504416
[trace] SendShare_29379690284 start flvm-7 1605979549.6504655
[trace] GetShare_21233127200 recv flvm-5 1605979554.0534205
[trace] SendShare_29379690284 end flvm-7 1605979554.054819
[trace] SendShare_54701501591 start flvm-8 1605979554.054835
[trace] GetShare_47766903023 recv flvm-10 1605979558.3858023
[trace] GetShare_20919501909 recv flvm-6 1605979563.8944018
[trace] SendShare_54701501591 end flvm-8 1605979563.910016
[trace] SendShare_58713293786 start flvm-9 1605979563.9100368
[trace] GetShare_43585269989 recv flvm-13 1605979570.5586612
[trace] SendShare_58713293786 end flvm-9 1605979570.5684505
[trace] SendShare_58624368520 start flvm-10 1605979570.5684764
[trace] SendShare_58624368520 end flvm-10 1605979574.781108
[trace] SendShare_64528010492 start flvm-11 1605979574.7811308
[trace] GetShare_64528010492 recv flvm-11 1605979575.0887275
[trace] SendShare_64528010492 end flvm-11 1605979575.0902853
[trace] SendShare_41562465332 start flvm-12 1605979575.0903084
[trace] GetShare_61993274131 recv flvm-9 1605979578.9491737
[trace] GetShare_17326196051 recv flvm-3 1605979578.9667795
[trace] GetShare_8256371733 recv flvm-5 1605979578.9708288
[trace] GetShare_27778571767 recv flvm-8 1605979578.992438
[trace] SendShare_41562465332 end flvm-12 1605979579.3181148
[trace] SendShare_82291245821 start flvm-13 1605979579.3181534
[trace] GetShare_93638086443 recv flvm-12 1605979583.7567027
[trace] SendShare_82291245821 end flvm-13 1605979583.7698975
[trace] EncryptParameter10 duration flvm-11 60.8368444442749
[trace] GetShare_21889476937 recv flvm-13 1605979594.8093147
[trace] GetShare_68316846152 recv flvm-4 1605979594.813478
[trace] GetShare_95791101921 recv flvm-6 1605979594.827596
[trace] GetShare_57989994179 recv flvm-10 1605979594.8398602
[trace] MultiplyParameter10 duration flvm-11 11.071805000305176
[trace] SendShare_41585513201 start flvm-2 1605979594.8554358
[trace] SendShare_41585513201 end flvm-2 1605979595.1191678
[trace] SendShare_59230541126 start flvm-3 1605979595.1191921
[trace] GetShare_71886758181 recv flvm-2 1605979599.4728103
[trace] SendShare_59230541126 end flvm-3 1605979608.5007448
[trace] SendShare_20399345871 start flvm-4 1605979608.5007715
[trace] SendShare_20399345871 end flvm-4 1605979608.511427
[trace] SendShare_47147882800 start flvm-5 1605979608.5114446
[trace] SendShare_47147882800 end flvm-5 1605979608.5228837
[trace] SendShare_9791771862 start flvm-6 1605979608.5228992
[trace] SendShare_9791771862 end flvm-6 1605979608.5297413
[trace] SendShare_34482164449 start flvm-7 1605979608.5297544
[trace] SendShare_34482164449 end flvm-7 1605979610.8989465
[trace] SendShare_48688615290 start flvm-8 1605979610.8989716
[trace] SendShare_48688615290 end flvm-8 1605979610.9113727
[trace] SendShare_54974239182 start flvm-9 1605979610.911391
[trace] SendShare_54974239182 end flvm-9 1605979610.9223504
[trace] SendShare_41699447151 start flvm-10 1605979610.9223676
[trace] SendShare_41699447151 end flvm-10 1605979617.2357714
[trace] SendShare_68466393860 start flvm-11 1605979617.2358181
[trace] GetShare_68466393860 recv flvm-11 1605979617.2368224
[trace] SendShare_68466393860 end flvm-11 1605979617.2369058
[trace] SendShare_629943396 start flvm-12 1605979617.2369158
[trace] SendShare_629943396 end flvm-12 1605979617.2508352
[trace] SendShare_10953139280 start flvm-13 1605979617.2508516
[trace] GetShare_31195029067 recv flvm-12 1605979617.2570932
[trace] SendShare_10953139280 end flvm-13 1605979620.3166919
[trace] EncryptParameter11 duration flvm-11 25.462579250335693
[trace] MultiplyParameter11 duration flvm-11 25.694154739379883
[trace] SendShare_79576453875 start flvm-2 1605979649.9180272
[trace] GetShare_96171132231 recv flvm-7 1605979732.8933465
[trace] SendShare_79576453875 end flvm-2 1605979732.9027565
[trace] SendShare_97963480747 start flvm-3 1605979732.9027753
[trace] SendShare_97963480747 end flvm-3 1605979752.0863483
[trace] SendShare_99542698568 start flvm-4 1605979752.0863838
[trace] GetShare_90315681169 recv flvm-9 1605979773.33922
[trace] GetShare_40727497333 recv flvm-8 1605979792.9022799
[trace] SendShare_99542698568 end flvm-4 1605979792.906519
[trace] SendShare_14381159274 start flvm-5 1605979792.9065373
[trace] SendShare_14381159274 end flvm-5 1605979811.1085424
[trace] SendShare_8531680274 start flvm-6 1605979811.1085725
[trace] GetShare_80348114824 recv flvm-10 1605979830.4303782
[trace] GetShare_33388154073 recv flvm-2 1605979830.4662917
[trace] SendShare_8531680274 end flvm-6 1605979847.0024333
[trace] SendShare_74368156632 start flvm-7 1605979847.002457
[trace] SendShare_74368156632 end flvm-7 1605979877.1365452
[trace] SendShare_10178630019 start flvm-8 1605979877.136576
[trace] GetShare_67563025333 recv flvm-6 1605979900.1853848
[trace] GetShare_29281071148 recv flvm-5 1605979918.0049498
[trace] GetShare_52145205711 recv flvm-7 1605979918.0099726
[trace] GetShare_23163737468 recv flvm-9 1605979919.3408906
[trace] GetShare_53421049320 recv flvm-12 1605979936.9165962
[trace] SendShare_10178630019 end flvm-8 1605979936.9219432
[trace] SendShare_44092379175 start flvm-9 1605979936.921974
[trace] GetShare_64560200330 recv flvm-13 1605979957.0962934
[trace] SendShare_44092379175 end flvm-9 1605979957.1003802
[trace] SendShare_54949776834 start flvm-10 1605979957.1003993
[trace] GetShare_82474694311 recv flvm-7 1605979960.3281517
[trace] GetShare_23886695618 recv flvm-4 1605979977.5996346
[trace] GetShare_96276081580 recv flvm-8 1605979977.63359
[trace] GetShare_26908888333 recv flvm-10 1605979977.6377397
[trace] SendShare_54949776834 end flvm-10 1605979977.6415029
[trace] SendShare_27080227783 start flvm-11 1605979977.6415184
[trace] GetShare_27080227783 recv flvm-11 1605979978.8809588
[trace] SendShare_27080227783 end flvm-11 1605979978.884762
[trace] SendShare_4929418991 start flvm-12 1605979978.8847823
[trace] GetShare_41180391133 recv flvm-6 1605979994.503711
[trace] GetShare_67357474115 recv flvm-3 1605980013.6445012
[trace] SendShare_4929418991 end flvm-12 1605980013.6824713
[trace] SendShare_59861257633 start flvm-13 1605980013.6825018
[trace] GetShare_96034481044 recv flvm-5 1605980016.7725992
[trace] GetShare_28931448458 recv flvm-9 1605980016.8111742
[trace] GetShare_85992990380 recv flvm-7 1605980016.811585
[trace] GetShare_42413146849 recv flvm-12 1605980032.226865
[trace] SendShare_59861257633 end flvm-13 1605980033.0053582
[trace] EncryptParameter12 duration flvm-11 386.9409668445587
[trace] GetShare_90176464909 recv flvm-6 1605980047.9553196
[trace] GetShare_10436048559 recv flvm-8 1605980047.9970384
[trace] GetShare_52677778806 recv flvm-4 1605980048.0011961
[trace] GetShare_99445904179 recv flvm-2 1605980066.171996
[trace] GetShare_97800636178 recv flvm-12 1605980066.2116838
[trace] GetShare_88421401583 recv flvm-5 1605980066.2785194
[trace] MultiplyParameter12 duration flvm-11 33.22051739692688
[trace] SendShare_7396364818 start flvm-2 1605980066.2806058
[trace] GetShare_93729464760 recv flvm-9 1605980066.281523
[trace] GetShare_27699747209 recv flvm-10 1605980066.3535614
[trace] GetShare_14719514430 recv flvm-6 1605980068.555733
[trace] SendShare_7396364818 end flvm-2 1605980068.5794654
[trace] SendShare_50810771604 start flvm-3 1605980068.5794885
[trace] GetShare_45353787709 recv flvm-8 1605980068.5981781
[trace] GetShare_44068023529 recv flvm-13 1605980068.602249
[trace] SendShare_50810771604 end flvm-3 1605980068.6155324
[trace] SendShare_28833488007 start flvm-4 1605980068.6155486
[trace] SendShare_28833488007 end flvm-4 1605980068.6223075
[trace] SendShare_86276252313 start flvm-5 1605980068.622321
[trace] SendShare_86276252313 end flvm-5 1605980068.6700528
[trace] SendShare_36435268176 start flvm-6 1605980068.6700816
[trace] SendShare_36435268176 end flvm-6 1605980068.7058563
[trace] SendShare_90942486321 start flvm-7 1605980068.7058816
[trace] SendShare_90942486321 end flvm-7 1605980068.7532039
[trace] SendShare_96819777991 start flvm-8 1605980068.7532303
[trace] SendShare_96819777991 end flvm-8 1605980068.789723
[trace] SendShare_93260191636 start flvm-9 1605980068.7897453
[trace] SendShare_93260191636 end flvm-9 1605980068.8382742
[trace] SendShare_14388196298 start flvm-10 1605980068.8382974
[trace] GetShare_12014428321 recv flvm-4 1605980068.9116511
[trace] GetShare_52414143764 recv flvm-3 1605980068.9160533
[trace] SendShare_14388196298 end flvm-10 1605980068.9166121
[trace] SendShare_17780441462 start flvm-11 1605980068.9166253
[trace] GetShare_17780441462 recv flvm-11 1605980068.9170878
[trace] SendShare_17780441462 end flvm-11 1605980068.9171512
[trace] SendShare_929007017 start flvm-12 1605980068.9171607
[trace] SendShare_929007017 end flvm-12 1605980083.4252837
[trace] SendShare_18160747614 start flvm-13 1605980083.4253113
[trace] SendShare_18160747614 end flvm-13 1605980083.4353511
[trace] EncryptParameter13 duration flvm-11 17.156012535095215
[trace] GetShare_59210324867 recv flvm-12 1605980086.439322
[trace] GetShare_47065341461 recv flvm-5 1605980086.4445567
[trace] GetShare_58582808001 recv flvm-10 1605980086.4470878
[trace] MultiplyParameter13 duration flvm-11 19.234947204589844
[trace] SendShare_4827741007 start flvm-2 1605980102.6800635
[trace] SendShare_4827741007 end flvm-2 1605980102.8762789
[trace] SendShare_38872951373 start flvm-3 1605980102.8763018
[trace] SendShare_38872951373 end flvm-3 1605980102.9213285
[trace] SendShare_29678699596 start flvm-4 1605980102.9213479
[trace] SendShare_29678699596 end flvm-4 1605980103.0054045
[trace] SendShare_49988356937 start flvm-5 1605980103.00545
